game_id,week,home_team,away_team,home_line_type,home_pairing_type,away_line_type,away_pairing_type,home_goalie,away_goalie,went_ot,toi,home_shots,away_shots,home_xg,away_xg,home_max_xg,away_max_xg,home_goals,away_goals,home_assists,away_assists,home_penalties_taken,away_penalties_taken,home_penalties_drawn,away_penalties_drawn,home_penalty_minutes,away_penalty_minutes
9,1,Austria,France,secondary,secondary,top,top,Bradley Hansen,Joseph Hubbard,0,258.82,2,3,0.188,0.4122,0.094,0.1467,0,3,0,3,0,0,0,0,0,0
9,1,Austria,France,top,top,secondary,secondary,Bradley Hansen,Joseph Hubbard,0,202.81,3,2,0.3713,0.1812,0.1238,0.0906,1,0,2,0,0,0,0,0,0,0
9,1,Austria,France,top,top,top,secondary,Bradley Hansen,Joseph Hubbard,0,145.41,0,1,0.0,0.1076,0.0,0.1076,0,0,0,0,0,0,0,0,0,0
9,1,Austria,France,secondary,top,top,top,Bradley Hansen,Joseph Hubbard,0,80.76,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
9,1,Austria,France,PK,PK,PP,PP,Bradley Hansen,Joseph Hubbard,0,480.0,4,11,0.3869,1.9632,0.1191,0.2388,1,1,0,2,6,1,1,6,12,2
9,1,Austria,France,secondary,top,top,secondary,Bradley Hansen,Joseph Hubbard,0,185.64,1,0,0.0992,0.0,0.0992,0.0,0,0,0,0,0,0,0,0,0,0
9,1,Austria,France,secondary,top,secondary,top,Bradley Hansen,Joseph Hubbard,0,159.2,0,1,0.0,0.1112,0.0,0.1112,0,0,0,0,0,0,0,0,0,0
9,1,Austria,France,top,top,secondary,top,Bradley Hansen,Joseph Hubbard,0,351.21,3,1,0.3537,0.1039,0.1179,0.1039,1,0,2,0,0,0,0,0,0,0
9,1,Austria,France,top,secondary,top,secondary,Bradley Hansen,Joseph Hubbard,0,132.02,1,1,0.1022,0.1121,0.1022,0.1121,0,1,0,2,0,0,0,0,0,0
9,1,Austria,France,secondary,top,secondary,secondary,Bradley Hansen,Joseph Hubbard,0,87.23,0,1,0.0,0.0979,0.0,0.0979,0,0,0,0,0,0,0,0,0,0
9,1,Austria,France,secondary,secondary,secondary,top,Bradley Hansen,Joseph Hubbard,0,137.68,3,0,0.3485,0.0,0.1162,0.0,0,0,0,0,0,0,0,0,0,0
9,1,Austria,France,PP,PP,PK,PK,Bradley Hansen,Joseph Hubbard,0,240.0,4,1,0.7666,0.0792,0.2247,0.0792,1,1,2,1,0,3,3,0,0,6
10,1,Italy,Germany,top,top,top,top,Michael Collins,Steven Acosta,0,170.13,2,3,0.2212,0.2248,0.1106,0.0749,0,1,0,2,0,0,0,0,0,0
10,1,Italy,Germany,secondary,top,top,top,Michael Collins,Steven Acosta,0,226.3,2,2,0.1936,0.1961,0.0968,0.098,0,1,0,1,0,0,0,0,0,0
10,1,Italy,Germany,secondary,top,top,secondary,Michael Collins,Steven Acosta,0,171.22,3,0,0.3148,0.0,0.1049,0.0,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,secondary,top,secondary,secondary,Michael Collins,Steven Acosta,0,115.24,2,1,0.2467,0.1189,0.1234,0.1189,0,1,0,2,0,0,0,0,0,0
10,1,Italy,Germany,secondary,secondary,secondary,secondary,Michael Collins,Steven Acosta,0,200.82,4,0,0.4417,0.0,0.1104,0.0,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,top,secondary,secondary,secondary,Michael Collins,Steven Acosta,0,250.0,1,3,0.1242,0.328,0.1242,0.1093,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,top,secondary,secondary,top,Michael Collins,Steven Acosta,0,184.05,1,3,0.1161,0.2885,0.1161,0.0962,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,top,top,secondary,top,Michael Collins,Steven Acosta,0,158.43,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,secondary,secondary,top,secondary,Michael Collins,Steven Acosta,0,152.37,3,0,0.2759,0.0,0.092,0.0,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,top,secondary,top,top,Michael Collins,Steven Acosta,0,143.36,0,1,0.0,0.0884,0.0,0.0884,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,PK,PK,PP,PP,Michael Collins,Steven Acosta,0,600.0,0,6,0.0,1.007,0.0,0.1716,0,0,0,0,5,0,0,5,10,0
10,1,Italy,Germany,secondary,secondary,top,top,Michael Collins,Steven Acosta,0,301.13,1,3,0.0839,0.3346,0.0839,0.1115,0,1,0,1,0,0,0,0,0,0
10,1,Italy,Germany,top,top,secondary,secondary,Michael Collins,Steven Acosta,0,352.13,5,0,0.6857,0.0,0.1371,0.0,1,0,2,0,0,0,0,0,0,0
10,1,Italy,Germany,secondary,secondary,secondary,top,Michael Collins,Steven Acosta,0,166.74,2,0,0.2046,0.0,0.1023,0.0,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,top,top,top,secondary,Michael Collins,Steven Acosta,0,186.82,2,1,0.2374,0.0881,0.1187,0.0881,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,top,secondary,top,secondary,Michael Collins,Steven Acosta,0,41.44,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,PP,PP,PK,PK,Michael Collins,Steven Acosta,0,120.0,1,1,0.1609,0.0761,0.1609,0.0761,0,0,0,0,0,1,1,0,0,2
10,1,Italy,Germany,secondary,top,secondary,top,Michael Collins,Steven Acosta,0,59.81,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,top,top,top,top,Andrew Wood,David Williams,0,103.67,1,1,0.0781,0.1213,0.0781,0.1213,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,PK,PK,PP,PP,Andrew Wood,David Williams,0,480.0,1,8,0.095,1.558,0.095,0.2469,0,0,0,0,5,1,1,5,10,2
11,1,Sweden,Switzerland,top,top,secondary,top,Andrew Wood,David Williams,0,113.65,1,1,0.0919,0.0972,0.0919,0.0972,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,secondary,secondary,top,secondary,Andrew Wood,David Williams,0,156.88,1,0,0.1496,0.0,0.1496,0.0,1,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,secondary,secondary,secondary,secondary,Andrew Wood,David Williams,0,100.07,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,secondary,top,top,top,Andrew Wood,David Williams,0,173.8,1,0,0.0722,0.0,0.0722,0.0,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,secondary,secondary,top,top,Andrew Wood,David Williams,0,184.88,2,0,0.1318,0.0,0.0659,0.0,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,secondary,secondary,secondary,top,Andrew Wood,David Williams,0,80.7,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,top,secondary,secondary,secondary,Andrew Wood,David Williams,0,108.53,0,1,0.0,0.0904,0.0,0.0904,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,top,secondary,top,secondary,Andrew Wood,David Williams,0,88.64,1,2,0.0898,0.2289,0.0898,0.1144,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,top,top,top,secondary,Andrew Wood,David Williams,0,72.04,1,0,0.0961,0.0,0.0961,0.0,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,secondary,top,secondary,top,Andrew Wood,David Williams,0,61.9,1,0,0.086,0.0,0.086,0.0,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,secondary,top,secondary,secondary,Andrew Wood,David Williams,0,283.87,3,1,0.3121,0.1011,0.104,0.1011,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,top,secondary,top,top,Andrew Wood,David Williams,0,362.49,2,3,0.1436,0.3926,0.0718,0.1309,0,1,0,2,0,0,0,0,0,0
11,1,Sweden,Switzerland,top,top,secondary,secondary,Andrew Wood,David Williams,0,179.07,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,top,secondary,secondary,top,Andrew Wood,David Williams,0,368.26,3,2,0.2567,0.2136,0.0856,0.1068,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,secondary,top,top,secondary,Andrew Wood,David Williams,0,235.12,3,2,0.2707,0.2504,0.0902,0.1252,1,2,2,2,0,0,0,0,0,0
11,1,Sweden,Switzerland,PP,PP,PK,PK,Andrew Wood,David Williams,0,446.43,5,6,0.6804,1.1073,0.1385,0.1845,2,0,4,0,0,4,4,0,0,8
12,1,Hungary,South Korea,top,top,top,top,James Murphy,James Watson,0,167.73,2,0,0.1854,0.0,0.0927,0.0,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,secondary,top,top,top,James Murphy,James Watson,0,147.05,1,2,0.0983,0.1829,0.0983,0.0914,0,1,0,1,0,0,0,0,0,0
12,1,Hungary,South Korea,secondary,top,top,secondary,James Murphy,James Watson,0,117.51,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,secondary,top,secondary,secondary,James Murphy,James Watson,0,130.98,0,1,0.0,0.0851,0.0,0.0851,0,1,0,2,0,0,0,0,0,0
12,1,Hungary,South Korea,secondary,secondary,secondary,secondary,James Murphy,James Watson,0,175.24,1,0,0.0936,0.0,0.0936,0.0,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,top,secondary,secondary,secondary,James Murphy,James Watson,0,197.51,2,1,0.2095,0.0776,0.1215,0.0776,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,top,secondary,top,secondary,James Murphy,James Watson,0,76.94,0,2,0.0,0.1957,0.0,0.0978,0,1,0,2,0,0,0,0,0,0
12,1,Hungary,South Korea,top,top,top,secondary,James Murphy,James Watson,0,103.96,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,top,top,secondary,top,James Murphy,James Watson,0,157.92,1,0,0.0814,0.0,0.0814,0.0,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,secondary,top,secondary,top,James Murphy,James Watson,0,65.56,1,0,0.087,0.0,0.087,0.0,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,PK,PK,PP,PP,James Murphy,James Watson,0,922.12,5,10,0.444,1.3942,0.09,0.1515,0,4,0,7,9,1,1,9,18,2
12,1,Hungary,South Korea,PP,PP,PK,PK,James Murphy,James Watson,0,360.0,2,2,0.2382,0.1696,0.1219,0.0902,0,0,0,0,3,3,3,3,6,6
12,1,Hungary,South Korea,top,secondary,top,top,James Murphy,James Watson,0,203.24,1,0,0.0887,0.0,0.0887,0.0,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,secondary,secondary,top,secondary,James Murphy,James Watson,0,201.37,1,3,0.1049,0.2931,0.1049,0.0977,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,top,top,secondary,secondary,James Murphy,James Watson,0,166.92,3,0,0.276,0.0,0.092,0.0,1,0,2,0,0,0,0,0,0,0
12,1,Hungary,South Korea,secondary,secondary,top,top,James Murphy,James Watson,0,244.16,1,3,0.0943,0.2901,0.0943,0.0967,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,secondary,secondary,secondary,top,James Murphy,James Watson,0,91.8,1,0,0.083,0.0,0.083,0.0,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,top,secondary,secondary,top,James Murphy,James Watson,0,69.98,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,top,top,top,top,John Martinez,Zachary Turner,0,232.79,1,1,0.112,0.1,0.112,0.1,0,1,0,1,0,0,0,0,0,0
13,1,Belgium,United States,top,secondary,top,top,John Martinez,Zachary Turner,0,96.58,2,0,0.2121,0.0,0.1061,0.0,1,0,2,0,0,0,0,0,0,0
13,1,Belgium,United States,secondary,secondary,top,top,John Martinez,Zachary Turner,0,212.33,0,3,0.0,0.3013,0.0,0.128,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,secondary,secondary,secondary,top,John Martinez,Zachary Turner,0,39.67,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,secondary,secondary,secondary,secondary,John Martinez,Zachary Turner,0,149.41,0,3,0.0,0.2063,0.0,0.0688,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,secondary,top,top,top,John Martinez,Zachary Turner,0,190.41,1,2,0.0604,0.3066,0.0604,0.1533,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,PP,PP,PK,PK,John Martinez,Zachary Turner,0,506.67,7,2,1.0155,0.1454,0.1722,0.0806,1,0,1,0,2,4,4,2,4,8
13,1,Belgium,United States,top,secondary,top,secondary,John Martinez,Zachary Turner,0,100.54,3,0,0.4704,0.0,0.1836,0.0,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,secondary,top,secondary,top,John Martinez,Zachary Turner,0,72.92,2,1,0.1671,0.0942,0.0836,0.0942,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,PK,PK,PP,PP,John Martinez,Zachary Turner,0,960.0,7,15,0.4936,2.2609,0.0876,0.2162,0,3,0,6,10,3,3,10,22,6
13,1,Belgium,United States,top,secondary,secondary,secondary,John Martinez,Zachary Turner,0,149.41,2,1,0.1805,0.0709,0.0903,0.0709,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,secondary,secondary,top,secondary,John Martinez,Zachary Turner,0,219.51,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,top,top,secondary,top,John Martinez,Zachary Turner,0,199.52,2,3,0.1982,0.3481,0.0991,0.1554,0,1,0,2,0,0,0,0,0,0
13,1,Belgium,United States,top,top,top,secondary,John Martinez,Zachary Turner,0,33.69,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,top,top,secondary,secondary,John Martinez,Zachary Turner,0,105.1,1,1,0.0962,0.0822,0.0962,0.0822,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,secondary,top,secondary,secondary,John Martinez,Zachary Turner,0,133.83,1,2,0.0806,0.1601,0.0806,0.08,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,secondary,top,top,secondary,John Martinez,Zachary Turner,0,104.36,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,top,secondary,secondary,top,John Martinez,Zachary Turner,0,93.27,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,top,top,top,top,Lawrence Phillips,Christopher Osborne,0,255.88,1,0,0.0732,0.0,0.0732,0.0,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,secondary,top,top,top,Lawrence Phillips,Christopher Osborne,0,355.62,4,2,0.2762,0.1965,0.1073,0.0982,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,PP,PP,PK,PK,Lawrence Phillips,Christopher Osborne,0,650.47,9,2,1.3289,0.1483,0.2099,0.0797,1,0,1,0,2,10,10,2,4,20
14,1,Estonia,Latvia,top,secondary,secondary,secondary,Lawrence Phillips,Christopher Osborne,0,182.66,1,4,0.1094,0.5318,0.1094,0.1704,1,0,2,0,0,0,0,0,0,0
14,1,Estonia,Latvia,secondary,top,secondary,top,Lawrence Phillips,Christopher Osborne,0,190.23,3,3,0.2306,0.2318,0.0769,0.0773,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,top,top,secondary,top,Lawrence Phillips,Christopher Osborne,0,186.51,2,1,0.2385,0.0629,0.1447,0.0629,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,secondary,secondary,top,secondary,Lawrence Phillips,Christopher Osborne,0,139.24,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,top,secondary,top,secondary,Lawrence Phillips,Christopher Osborne,0,186.74,0,1,0.0,0.1165,0.0,0.1165,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,secondary,secondary,secondary,secondary,Lawrence Phillips,Christopher Osborne,0,112.64,1,1,0.0926,0.1098,0.0926,0.1098,1,0,2,0,0,0,0,0,0,0
14,1,Estonia,Latvia,top,secondary,top,top,Lawrence Phillips,Christopher Osborne,0,89.25,0,1,0.0,0.0991,0.0,0.0991,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,secondary,secondary,top,top,Lawrence Phillips,Christopher Osborne,0,26.72,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,secondary,secondary,secondary,top,Lawrence Phillips,Christopher Osborne,0,97.83,3,1,0.5832,0.1709,0.1944,0.1709,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,secondary,top,secondary,secondary,Lawrence Phillips,Christopher Osborne,0,81.0,0,2,0.0,0.3391,0.0,0.1695,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,top,top,top,secondary,Lawrence Phillips,Christopher Osborne,0,85.08,0,1,0.0,0.1014,0.0,0.1014,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,top,top,secondary,secondary,Lawrence Phillips,Christopher Osborne,0,52.4,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,PK,PK,PP,PP,Lawrence Phillips,Christopher Osborne,0,667.15,5,12,0.3613,1.7055,0.0878,0.2045,0,2,0,3,9,3,3,9,20,6
14,1,Estonia,Latvia,top,secondary,secondary,top,Lawrence Phillips,Christopher Osborne,0,136.59,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,secondary,top,top,secondary,Lawrence Phillips,Christopher Osborne,0,103.98,1,0,0.0775,0.0,0.0775,0.0,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,top,top,top,top,Jay Lopez,Jacob Roth,0,185.05,2,0,0.2874,0.0,0.1437,0.0,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,secondary,top,top,top,Jay Lopez,Jacob Roth,0,305.06,2,1,0.2402,0.0804,0.1201,0.0804,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,secondary,secondary,top,top,Jay Lopez,Jacob Roth,0,209.69,1,0,0.14,0.0,0.14,0.0,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,secondary,secondary,secondary,top,Jay Lopez,Jacob Roth,0,69.46,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,secondary,secondary,secondary,secondary,Jay Lopez,Jacob Roth,0,213.42,1,0,0.0651,0.0,0.0651,0.0,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,top,secondary,secondary,secondary,Jay Lopez,Jacob Roth,0,315.38,0,1,0.0,0.0325,0.0,0.0325,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,top,secondary,top,secondary,Jay Lopez,Jacob Roth,0,90.03,1,1,0.1192,0.0384,0.1192,0.0384,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,top,secondary,top,top,Jay Lopez,Jacob Roth,0,118.17,3,1,0.4078,0.0521,0.1359,0.0521,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,secondary,top,secondary,top,Jay Lopez,Jacob Roth,0,101.29,0,2,0.0,0.1491,0.0,0.0745,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,secondary,top,secondary,secondary,Jay Lopez,Jacob Roth,0,152.19,1,1,0.0729,0.0608,0.0729,0.0608,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,secondary,secondary,top,secondary,Jay Lopez,Jacob Roth,0,164.66,1,1,0.0956,0.0604,0.0956,0.0604,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,top,top,top,secondary,Jay Lopez,Jacob Roth,0,61.08,0,1,0.0,0.0446,0.0,0.0446,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,top,top,secondary,top,Jay Lopez,Jacob Roth,0,125.82,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,top,secondary,secondary,top,Jay Lopez,Jacob Roth,0,223.2,1,0,0.1055,0.0,0.1055,0.0,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,top,top,secondary,secondary,Jay Lopez,Jacob Roth,0,216.18,0,2,0.0,0.1448,0.0,0.106,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,PK,PK,PP,PP,Jay Lopez,Jacob Roth,0,406.5,0,5,0.0,0.5469,0.0,0.1218,0,1,0,2,4,2,2,4,8,4
15,1,Lithuania,Romania,secondary,top,top,secondary,Jay Lopez,Jacob Roth,0,162.82,2,1,0.2067,0.0667,0.1034,0.0667,2,0,2,0,0,0,0,0,0,0
15,1,Lithuania,Romania,PP,PP,PK,PK,Jay Lopez,Jacob Roth,0,480.0,5,3,0.7416,0.1501,0.1483,0.05,1,1,2,2,1,4,4,1,2,8
16,1,Spain,Slovakia,top,top,top,top,Robert Day,Ryan Young,1,119.73,1,1,0.074,0.1011,0.074,0.1011,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,top,top,secondary,top,Robert Day,Ryan Young,1,146.21,1,1,0.0882,0.1435,0.0882,0.1435,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,secondary,top,secondary,top,Robert Day,Ryan Young,1,21.17,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,secondary,secondary,secondary,top,Robert Day,Ryan Young,1,227.69,2,0,0.137,0.0,0.0685,0.0,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,secondary,secondary,secondary,secondary,Robert Day,Ryan Young,1,135.4,1,2,0.0792,0.2129,0.0792,0.1064,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,secondary,secondary,top,secondary,Robert Day,Ryan Young,1,142.39,1,0,0.065,0.0,0.065,0.0,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,top,secondary,top,secondary,Robert Day,Ryan Young,1,37.13,1,0,0.0735,0.0,0.0735,0.0,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,top,top,top,secondary,Robert Day,Ryan Young,1,100.33,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,PP,PP,PK,PK,Robert Day,Ryan Young,1,687.7,7,3,1.0728,0.2828,0.222,0.1142,0,0,0,0,2,10,10,2,4,20
16,1,Spain,Slovakia,secondary,top,top,top,Robert Day,Ryan Young,1,81.5,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,top,secondary,secondary,secondary,Robert Day,Ryan Young,1,89.48,3,0,0.2632,0.0,0.0877,0.0,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,secondary,top,top,secondary,Robert Day,Ryan Young,1,286.46,0,2,0.0,0.2255,0.0,0.1128,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,PK,PK,PP,PP,Robert Day,Ryan Young,1,704.12,3,3,0.1677,0.5232,0.059,0.2246,0,0,0,0,12,2,2,12,24,4
16,1,Spain,Slovakia,top,secondary,top,top,Robert Day,Ryan Young,1,177.57,1,0,0.0628,0.0,0.0628,0.0,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,top,secondary,secondary,top,Robert Day,Ryan Young,1,364.01,1,1,0.077,0.0947,0.077,0.0947,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,secondary,top,secondary,secondary,Robert Day,Ryan Young,1,174.79,4,2,0.3428,0.2594,0.0904,0.1552,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,top,top,secondary,secondary,Robert Day,Ryan Young,1,285.61,3,4,0.4199,0.4131,0.222,0.1033,2,0,3,0,0,0,0,0,0,0
16,1,Spain,Slovakia,secondary,secondary,top,top,Robert Day,Ryan Young,1,319.4,1,3,0.0543,0.2818,0.0543,0.1042,0,1,0,1,0,0,0,0,0,0
17,2,Denmark,Russia,top,top,top,top,Robert Williams,Eric Gonzalez,0,221.84,3,1,0.1311,0.1513,0.0437,0.1513,0,1,0,2,0,0,0,0,0,0
17,2,Denmark,Russia,secondary,top,top,top,Robert Williams,Eric Gonzalez,0,311.17,0,6,0.0,1.1328,0.0,0.2285,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,secondary,secondary,top,top,Robert Williams,Eric Gonzalez,0,40.39,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,secondary,secondary,top,secondary,Robert Williams,Eric Gonzalez,0,207.16,3,1,0.2713,0.1387,0.0904,0.1387,1,1,2,2,0,0,0,0,0,0
17,2,Denmark,Russia,secondary,secondary,secondary,secondary,Robert Williams,Eric Gonzalez,0,292.9,1,2,0.0924,0.2129,0.0924,0.1065,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,PK,PK,PP,PP,Robert Williams,Eric Gonzalez,0,741.81,2,8,0.2131,1.65,0.1315,0.2313,0,1,0,1,8,1,1,8,19,2
17,2,Denmark,Russia,top,secondary,secondary,secondary,Robert Williams,Eric Gonzalez,0,238.46,1,1,0.0499,0.1086,0.0499,0.1086,1,0,2,0,0,0,0,0,0,0
17,2,Denmark,Russia,secondary,top,secondary,top,Robert Williams,Eric Gonzalez,0,331.78,1,2,0.0882,0.2338,0.0882,0.1169,0,1,0,1,0,0,0,0,0,0
17,2,Denmark,Russia,secondary,secondary,secondary,top,Robert Williams,Eric Gonzalez,0,42.08,0,1,0.0,0.1176,0.0,0.1176,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,top,secondary,top,secondary,Robert Williams,Eric Gonzalez,0,278.89,1,1,0.0479,0.1598,0.0479,0.1598,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,top,secondary,top,top,Robert Williams,Eric Gonzalez,0,72.86,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,secondary,top,secondary,secondary,Robert Williams,Eric Gonzalez,0,78.52,0,1,0.0,0.1058,0.0,0.1058,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,top,top,secondary,top,Robert Williams,Eric Gonzalez,0,203.75,0,4,0.0,0.6995,0.0,0.2306,0,1,0,2,0,0,0,0,0,0
17,2,Denmark,Russia,top,secondary,secondary,top,Robert Williams,Eric Gonzalez,0,87.34,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,top,top,secondary,secondary,Robert Williams,Eric Gonzalez,0,21.15,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,top,top,top,secondary,Robert Williams,Eric Gonzalez,0,121.65,2,0,0.0795,0.0,0.0397,0.0,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,secondary,top,top,secondary,Robert Williams,Eric Gonzalez,0,50.91,1,0,0.0823,0.0,0.0823,0.0,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,PP,PP,PK,PK,Robert Williams,Eric Gonzalez,0,257.36,7,1,0.9487,0.0742,0.1457,0.0742,1,0,2,0,1,4,4,1,2,8
