game_id,week,home_team,away_team,home_line_type,home_pairing_type,away_line_type,away_pairing_type,home_goalie,away_goalie,went_ot,toi,home_shots,away_shots,home_xg,away_xg,home_max_xg,away_max_xg,home_goals,away_goals,home_assists,away_assists,home_penalties_taken,away_penalties_taken,home_penalties_drawn,away_penalties_drawn,home_penalty_minutes,away_penalty_minutes
9,1,Austria,France,top,secondary,top,secondary,Bradley Hansen,Joseph Hubbard,0,256.05,3,3,0.3067,0.3363,0.1022,0.1121,0,0,0,0,0,0,0,0,0,0
9,1,Austria,France,top,secondary,top,top,Bradley Hansen,Joseph Hubbard,0,283.64,0,1,0.0,0.1254,0.0,0.1254,0,1,0,2,0,0,0,0,0,0
9,1,Austria,France,secondary,secondary,top,top,Bradley Hansen,Joseph Hubbard,0,68.53,1,1,0.094,0.1327,0.094,0.1327,0,0,0,0,0,0,0,0,0,0
9,1,Austria,France,top,top,secondary,secondary,Bradley Hansen,Joseph Hubbard,0,83.58,0,1,0.0,0.0906,0.0,0.0906,0,0,0,0,0,0,0,0,0,0
9,1,Austria,France,PK,PK,PP,PP,Bradley Hansen,Joseph Hubbard,0,577.29,2,8,0.1404,1.5238,0.0788,0.252,0,2,0,4,7,0,0,7,14,0
9,1,Austria,France,top,top,top,secondary,Bradley Hansen,Joseph Hubbard,0,118.25,2,1,0.2032,0.1076,0.1016,0.1076,1,0,2,0,0,0,0,0,0,0
9,1,Austria,France,secondary,top,top,secondary,Bradley Hansen,Joseph Hubbard,0,111.62,0,1,0.0,0.115,0.0,0.115,0,1,0,2,0,0,0,0,0,0
9,1,Austria,France,top,secondary,secondary,top,Bradley Hansen,Joseph Hubbard,0,118.57,1,1,0.1185,0.1083,0.1185,0.1083,0,0,0,0,0,0,0,0,0,0
9,1,Austria,France,top,top,secondary,top,Bradley Hansen,Joseph Hubbard,0,188.63,1,0,0.1179,0.0,0.1179,0.0,0,0,0,0,0,0,0,0,0,0
9,1,Austria,France,top,secondary,secondary,secondary,Bradley Hansen,Joseph Hubbard,0,85.71,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
9,1,Austria,France,secondary,secondary,secondary,top,Bradley Hansen,Joseph Hubbard,0,148.31,0,3,0.0,0.3471,0.0,0.1157,0,0,0,0,0,0,0,0,0,0
9,1,Austria,France,PP,PP,PK,PK,Bradley Hansen,Joseph Hubbard,0,120.0,3,0,0.4653,0.0,0.1551,0.0,1,0,2,0,0,1,1,0,0,2
10,1,Italy,Germany,top,top,top,top,Michael Collins,Steven Acosta,0,213.34,2,5,0.2212,0.557,0.1106,0.1711,0,2,0,1,0,0,0,0,0,0
10,1,Italy,Germany,top,secondary,top,top,Michael Collins,Steven Acosta,0,109.39,1,0,0.0976,0.0,0.0976,0.0,1,0,2,0,0,0,0,0,0,0
10,1,Italy,Germany,top,secondary,secondary,top,Michael Collins,Steven Acosta,0,119.66,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,secondary,secondary,secondary,top,Michael Collins,Steven Acosta,0,127.16,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,secondary,secondary,secondary,secondary,Michael Collins,Steven Acosta,0,259.08,5,3,0.6917,0.3972,0.1802,0.1324,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,secondary,top,secondary,secondary,Michael Collins,Steven Acosta,0,127.0,0,3,0.0,0.3567,0.0,0.1189,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,secondary,top,top,secondary,Michael Collins,Steven Acosta,0,231.65,2,2,0.2099,0.2957,0.1049,0.1845,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,top,top,top,secondary,Michael Collins,Steven Acosta,0,118.3,2,0,0.2374,0.0,0.1187,0.0,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,top,top,secondary,top,Michael Collins,Steven Acosta,0,190.09,3,1,0.3871,0.0827,0.129,0.0827,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,top,secondary,top,secondary,Michael Collins,Steven Acosta,0,133.85,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,secondary,secondary,top,secondary,Michael Collins,Steven Acosta,0,247.77,0,2,0.0,0.2494,0.0,0.1247,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,secondary,top,top,top,Michael Collins,Steven Acosta,0,110.49,2,0,0.1936,0.0,0.0968,0.0,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,secondary,top,secondary,top,Michael Collins,Steven Acosta,0,88.37,1,0,0.1153,0.0,0.1153,0.0,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,top,secondary,secondary,secondary,Michael Collins,Steven Acosta,0,171.43,1,0,0.1242,0.0,0.1242,0.0,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,PP,PP,PK,PK,Michael Collins,Steven Acosta,0,647.0,7,3,1.0769,0.3362,0.1691,0.1618,3,0,3,0,3,7,7,3,6,14
10,1,Italy,Germany,secondary,secondary,top,top,Michael Collins,Steven Acosta,0,185.43,1,1,0.0839,0.1115,0.0839,0.1115,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,top,top,secondary,secondary,Michael Collins,Steven Acosta,0,159.98,1,1,0.1371,0.0958,0.1371,0.0958,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,PK,PK,PP,PP,Michael Collins,Steven Acosta,0,360.0,1,3,0.0863,0.4967,0.0863,0.1706,0,0,0,0,3,0,0,3,6,0
11,1,Sweden,Switzerland,top,top,top,top,Andrew Wood,David Williams,0,300.81,2,2,0.1562,0.2425,0.0781,0.1213,0,1,0,2,0,0,0,0,0,0
11,1,Sweden,Switzerland,top,top,secondary,top,Andrew Wood,David Williams,0,261.07,1,3,0.0664,0.2915,0.0664,0.0972,0,1,0,2,0,0,0,0,0,0
11,1,Sweden,Switzerland,top,secondary,secondary,top,Andrew Wood,David Williams,0,96.13,2,2,0.1711,0.2136,0.0856,0.1068,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,secondary,secondary,secondary,top,Andrew Wood,David Williams,0,48.84,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,secondary,secondary,secondary,secondary,Andrew Wood,David Williams,0,321.86,1,3,0.0977,0.3321,0.0977,0.1107,1,0,1,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,secondary,secondary,top,secondary,Andrew Wood,David Williams,0,245.39,2,3,0.1679,0.4044,0.0839,0.1348,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,secondary,top,top,secondary,Andrew Wood,David Williams,0,76.77,3,0,0.2707,0.0,0.0902,0.0,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,top,top,top,secondary,Andrew Wood,David Williams,0,53.6,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,top,top,secondary,secondary,Andrew Wood,David Williams,0,101.83,0,2,0.0,0.1615,0.0,0.0807,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,secondary,top,top,top,Andrew Wood,David Williams,0,185.82,1,2,0.0664,0.2832,0.0664,0.1416,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,secondary,secondary,top,top,Andrew Wood,David Williams,0,64.14,1,2,0.0659,0.3024,0.0659,0.1512,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,top,secondary,secondary,secondary,Andrew Wood,David Williams,0,136.31,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,top,secondary,top,secondary,Andrew Wood,David Williams,0,92.36,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,PP,PP,PK,PK,Andrew Wood,David Williams,0,840.0,14,3,2.266,0.2917,0.2371,0.1083,2,0,4,0,0,10,10,0,0,20
11,1,Sweden,Switzerland,top,secondary,top,top,Andrew Wood,David Williams,0,198.56,4,2,0.3528,0.2617,0.1375,0.1309,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,secondary,top,secondary,secondary,Andrew Wood,David Williams,0,147.56,1,1,0.104,0.1011,0.104,0.1011,0,1,0,2,0,0,0,0,0,0
11,1,Sweden,Switzerland,secondary,top,secondary,top,Andrew Wood,David Williams,0,105.71,2,0,0.1721,0.0,0.086,0.0,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,PK,PK,PP,PP,Andrew Wood,David Williams,0,323.25,1,2,0.1577,0.3861,0.1577,0.2362,0,2,0,4,6,0,0,6,12,0
12,1,Hungary,South Korea,top,top,top,top,James Murphy,James Watson,0,122.62,1,1,0.0927,0.0916,0.0927,0.0916,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,secondary,top,top,top,James Murphy,James Watson,0,279.95,1,1,0.0983,0.0914,0.0983,0.0914,1,0,2,0,0,0,0,0,0,0
12,1,Hungary,South Korea,secondary,secondary,top,top,James Murphy,James Watson,0,68.41,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,secondary,secondary,top,secondary,James Murphy,James Watson,0,181.73,1,2,0.1049,0.1954,0.1049,0.0977,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,secondary,secondary,secondary,secondary,James Murphy,James Watson,0,186.04,2,1,0.2893,0.0903,0.1447,0.0903,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,top,secondary,secondary,secondary,James Murphy,James Watson,0,251.73,0,2,0.0,0.1809,0.0,0.0905,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,top,top,secondary,secondary,James Murphy,James Watson,0,23.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,top,top,top,secondary,James Murphy,James Watson,0,59.77,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,PP,PP,PK,PK,James Murphy,James Watson,0,765.11,9,5,1.5488,0.6148,0.2253,0.1543,3,1,6,2,1,12,12,1,2,24
12,1,Hungary,South Korea,top,top,secondary,top,James Murphy,James Watson,0,240.84,1,1,0.0814,0.0842,0.0814,0.0842,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,top,secondary,secondary,top,James Murphy,James Watson,0,98.26,1,0,0.1432,0.0,0.1432,0.0,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,secondary,top,top,secondary,James Murphy,James Watson,0,53.36,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,top,secondary,top,top,James Murphy,James Watson,0,198.1,1,1,0.0887,0.0969,0.0887,0.0969,0,1,0,2,0,0,0,0,0,0
12,1,Hungary,South Korea,secondary,top,secondary,secondary,James Murphy,James Watson,0,148.01,0,2,0.0,0.1701,0.0,0.0851,0,1,0,2,0,0,0,0,0,0
12,1,Hungary,South Korea,top,secondary,top,secondary,James Murphy,James Watson,0,116.61,1,0,0.0993,0.0,0.0993,0.0,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,secondary,top,secondary,top,James Murphy,James Watson,0,106.83,2,1,0.174,0.0841,0.087,0.0841,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,PK,PK,PP,PP,James Murphy,James Watson,0,601.81,3,3,0.2307,0.4121,0.087,0.1396,0,0,0,0,7,1,1,7,14,2
12,1,Hungary,South Korea,secondary,secondary,secondary,top,James Murphy,James Watson,0,97.82,1,2,0.083,0.1787,0.083,0.0893,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,top,top,top,top,John Martinez,Zachary Turner,0,203.34,1,2,0.112,0.2,0.112,0.1,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,top,top,secondary,top,John Martinez,Zachary Turner,0,275.68,2,2,0.2711,0.1926,0.172,0.0963,0,1,0,2,0,0,0,0,0,0
13,1,Belgium,United States,top,secondary,secondary,top,John Martinez,Zachary Turner,0,214.25,2,2,0.1863,0.1701,0.0932,0.085,0,1,0,2,0,0,0,0,0,0
13,1,Belgium,United States,top,secondary,secondary,secondary,John Martinez,Zachary Turner,0,152.12,0,1,0.0,0.0709,0.0,0.0709,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,secondary,secondary,secondary,secondary,John Martinez,Zachary Turner,0,127.25,1,0,0.0747,0.0,0.0747,0.0,1,0,1,0,0,0,0,0,0,0
13,1,Belgium,United States,secondary,secondary,top,secondary,John Martinez,Zachary Turner,0,284.54,4,1,0.3504,0.0725,0.0876,0.0725,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,top,secondary,top,secondary,John Martinez,Zachary Turner,0,183.4,3,1,0.3095,0.0622,0.1032,0.0622,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,top,secondary,top,top,John Martinez,Zachary Turner,0,291.81,1,0,0.1061,0.0,0.1061,0.0,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,secondary,top,secondary,top,John Martinez,Zachary Turner,0,93.67,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,secondary,top,secondary,secondary,John Martinez,Zachary Turner,0,212.49,1,1,0.0806,0.08,0.0806,0.08,0,1,0,2,0,0,0,0,0,0
13,1,Belgium,United States,secondary,secondary,top,top,John Martinez,Zachary Turner,0,150.83,0,1,0.0,0.0866,0.0,0.0866,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,secondary,top,top,secondary,John Martinez,Zachary Turner,0,203.78,0,2,0.0,0.2191,0.0,0.1353,0,1,0,2,0,0,0,0,0,0
13,1,Belgium,United States,secondary,secondary,secondary,top,John Martinez,Zachary Turner,0,113.91,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,secondary,top,top,top,John Martinez,Zachary Turner,0,140.46,0,1,0.0,0.0979,0.0,0.0979,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,top,top,top,secondary,John Martinez,Zachary Turner,0,88.09,1,0,0.1091,0.0,0.1091,0.0,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,PP,PP,PK,PK,John Martinez,Zachary Turner,0,527.62,3,1,0.5385,0.0446,0.184,0.0446,0,0,0,0,1,7,7,1,2,14
13,1,Belgium,United States,top,top,secondary,secondary,John Martinez,Zachary Turner,0,101.63,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,PK,PK,PP,PP,John Martinez,Zachary Turner,0,235.12,0,7,0.0,0.9465,0.0,0.1353,0,1,0,2,2,0,0,2,4,0
14,1,Estonia,Latvia,top,top,top,top,Lawrence Phillips,Christopher Osborne,0,266.09,2,1,0.1464,0.0839,0.0732,0.0839,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,secondary,top,top,top,Lawrence Phillips,Christopher Osborne,0,44.12,2,1,0.1126,0.0982,0.0563,0.0982,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,secondary,top,top,secondary,Lawrence Phillips,Christopher Osborne,0,44.52,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,secondary,top,secondary,secondary,Lawrence Phillips,Christopher Osborne,0,109.58,1,3,0.098,0.2841,0.098,0.0947,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,secondary,secondary,secondary,secondary,Lawrence Phillips,Christopher Osborne,0,295.27,1,2,0.0926,0.2197,0.0926,0.1098,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,top,secondary,secondary,secondary,Lawrence Phillips,Christopher Osborne,0,69.69,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,top,secondary,top,secondary,Lawrence Phillips,Christopher Osborne,0,178.77,5,0,0.5329,0.0,0.1331,0.0,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,top,secondary,top,top,Lawrence Phillips,Christopher Osborne,0,93.33,2,0,0.1354,0.0,0.0677,0.0,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,secondary,top,secondary,top,Lawrence Phillips,Christopher Osborne,0,139.71,0,1,0.0,0.0773,0.0,0.0773,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,secondary,secondary,top,top,Lawrence Phillips,Christopher Osborne,0,207.17,2,1,0.1017,0.1134,0.0508,0.1134,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,PK,PK,PP,PP,Lawrence Phillips,Christopher Osborne,0,720.0,4,10,0.3374,1.8504,0.0976,0.2349,0,3,0,4,9,1,1,9,18,2
14,1,Estonia,Latvia,top,top,secondary,secondary,Lawrence Phillips,Christopher Osborne,0,188.51,4,2,0.4596,0.1607,0.1149,0.0804,1,0,2,0,0,0,0,0,0,0
14,1,Estonia,Latvia,top,top,secondary,top,Lawrence Phillips,Christopher Osborne,0,70.61,0,1,0.0,0.0629,0.0,0.0629,0,1,0,2,0,0,0,0,0,0
14,1,Estonia,Latvia,secondary,secondary,top,secondary,Lawrence Phillips,Christopher Osborne,0,121.01,1,2,0.1284,0.2617,0.1284,0.1308,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,top,secondary,secondary,top,Lawrence Phillips,Christopher Osborne,0,31.42,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,secondary,secondary,secondary,top,Lawrence Phillips,Christopher Osborne,0,272.55,3,4,0.2142,0.3697,0.0714,0.0924,0,1,0,2,0,0,0,0,0,0
14,1,Estonia,Latvia,top,top,top,secondary,Lawrence Phillips,Christopher Osborne,0,292.14,0,2,0.0,0.2027,0.0,0.1014,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,PP,PP,PK,PK,Lawrence Phillips,Christopher Osborne,0,455.52,7,2,0.986,0.1868,0.2018,0.0959,1,0,2,0,1,5,5,1,2,10
15,1,Lithuania,Romania,top,top,top,top,Jay Lopez,Jacob Roth,0,203.05,2,0,0.2874,0.0,0.1437,0.0,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,secondary,top,top,top,Jay Lopez,Jacob Roth,0,187.46,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,secondary,top,top,secondary,Jay Lopez,Jacob Roth,0,176.49,1,2,0.1034,0.1334,0.1034,0.0667,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,secondary,secondary,top,secondary,Jay Lopez,Jacob Roth,0,319.86,1,0,0.0956,0.0,0.0956,0.0,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,secondary,secondary,secondary,secondary,Jay Lopez,Jacob Roth,0,173.6,2,2,0.1937,0.1091,0.1286,0.0546,1,0,2,0,0,0,0,0,0,0
15,1,Lithuania,Romania,top,secondary,secondary,secondary,Jay Lopez,Jacob Roth,0,270.62,1,1,0.0887,0.0325,0.0887,0.0325,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,top,secondary,top,secondary,Jay Lopez,Jacob Roth,0,178.23,2,0,0.2384,0.0,0.1192,0.0,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,top,secondary,top,top,Jay Lopez,Jacob Roth,0,59.31,0,1,0.0,0.0521,0.0,0.0521,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,top,top,secondary,top,Jay Lopez,Jacob Roth,0,244.02,1,0,0.1132,0.0,0.1132,0.0,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,secondary,top,secondary,top,Jay Lopez,Jacob Roth,0,197.43,0,1,0.0,0.0745,0.0,0.0745,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,secondary,secondary,secondary,top,Jay Lopez,Jacob Roth,0,161.16,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,top,top,top,secondary,Jay Lopez,Jacob Roth,0,166.88,1,1,0.127,0.0446,0.127,0.0446,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,secondary,top,secondary,secondary,Jay Lopez,Jacob Roth,0,67.72,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,top,secondary,secondary,top,Jay Lopez,Jacob Roth,0,187.26,0,2,0.0,0.0925,0.0,0.0462,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,secondary,secondary,top,top,Jay Lopez,Jacob Roth,0,17.16,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,top,top,secondary,secondary,Jay Lopez,Jacob Roth,0,17.27,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,PK,PK,PP,PP,Jay Lopez,Jacob Roth,0,600.0,1,8,0.0913,0.9662,0.0913,0.1247,0,0,0,0,5,2,2,5,10,4
15,1,Lithuania,Romania,PP,PP,PK,PK,Jay Lopez,Jacob Roth,0,372.48,5,0,0.7039,0.0,0.1474,0.0,2,0,3,0,0,4,4,0,0,8
16,1,Spain,Slovakia,top,top,top,top,Robert Day,Ryan Young,1,244.29,1,2,0.074,0.2021,0.074,0.1011,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,top,secondary,top,top,Robert Day,Ryan Young,1,153.27,1,0,0.0628,0.0,0.0628,0.0,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,top,secondary,secondary,top,Robert Day,Ryan Young,1,185.39,1,1,0.077,0.0947,0.077,0.0947,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,secondary,secondary,secondary,top,Robert Day,Ryan Young,1,116.23,0,1,0.0,0.0957,0.0,0.0957,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,secondary,secondary,secondary,secondary,Robert Day,Ryan Young,1,159.07,3,0,0.2376,0.0,0.0792,0.0,1,0,2,0,0,0,0,0,0,0
16,1,Spain,Slovakia,secondary,secondary,top,secondary,Robert Day,Ryan Young,1,270.5,3,0,0.195,0.0,0.065,0.0,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,secondary,top,top,secondary,Robert Day,Ryan Young,1,156.01,1,0,0.0762,0.0,0.0762,0.0,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,secondary,top,top,top,Robert Day,Ryan Young,1,206.78,0,1,0.0,0.102,0.0,0.102,0,1,0,2,0,0,0,0,0,0
16,1,Spain,Slovakia,top,top,secondary,top,Robert Day,Ryan Young,1,280.85,1,2,0.0882,0.185,0.0882,0.0925,0,1,0,2,0,0,0,0,0,0
16,1,Spain,Slovakia,top,top,secondary,secondary,Robert Day,Ryan Young,1,195.6,2,2,0.1979,0.2066,0.099,0.1033,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,top,secondary,secondary,secondary,Robert Day,Ryan Young,1,225.84,1,1,0.0877,0.1055,0.0877,0.1055,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,PP,PP,PK,PK,Robert Day,Ryan Young,1,437.96,6,2,0.9709,0.1455,0.2,0.0743,1,0,2,0,0,5,5,0,0,10
16,1,Spain,Slovakia,PK,PK,PP,PP,Robert Day,Ryan Young,1,773.35,2,9,0.1191,1.5258,0.0621,0.233,0,1,0,2,10,2,2,10,20,4
16,1,Spain,Slovakia,top,secondary,top,secondary,Robert Day,Ryan Young,1,166.05,2,2,0.1471,0.2281,0.0735,0.114,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,top,top,top,secondary,Robert Day,Ryan Young,1,136.53,1,2,0.0918,0.2236,0.0918,0.1118,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,secondary,top,secondary,secondary,Robert Day,Ryan Young,1,108.11,1,0,0.0904,0.0,0.0904,0.0,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,secondary,top,secondary,top,Robert Day,Ryan Young,1,79.28,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,secondary,secondary,top,top,Robert Day,Ryan Young,1,268.94,1,1,0.0543,0.1042,0.0543,0.1042,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,top,top,top,top,Robert Williams,Eric Gonzalez,0,44.12,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,PK,PK,PP,PP,Robert Williams,Eric Gonzalez,0,646.62,1,6,0.0321,1.3321,0.0321,0.2541,0,0,0,0,8,1,1,8,16,2
17,2,Denmark,Russia,secondary,top,secondary,top,Robert Williams,Eric Gonzalez,0,169.04,1,1,0.0882,0.1169,0.0882,0.1169,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,top,secondary,top,secondary,Robert Williams,Eric Gonzalez,0,187.57,2,2,0.0958,0.2817,0.0479,0.1408,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,top,secondary,top,top,Robert Williams,Eric Gonzalez,0,247.58,2,1,0.1037,0.1519,0.0519,0.1519,0,1,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,secondary,top,top,top,Robert Williams,Eric Gonzalez,0,86.6,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,secondary,top,secondary,secondary,Robert Williams,Eric Gonzalez,0,233.97,1,2,0.0843,0.2116,0.0843,0.1058,1,0,2,0,0,0,0,0,0,0
17,2,Denmark,Russia,secondary,secondary,secondary,secondary,Robert Williams,Eric Gonzalez,0,50.61,2,0,0.1849,0.0,0.0924,0.0,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,top,secondary,secondary,secondary,Robert Williams,Eric Gonzalez,0,94.7,1,2,0.0499,0.2173,0.0499,0.1086,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,secondary,secondary,top,top,Robert Williams,Eric Gonzalez,0,185.99,2,3,0.1888,0.4493,0.0944,0.1498,1,1,2,0,0,0,0,0,0,0
17,2,Denmark,Russia,secondary,secondary,secondary,top,Robert Williams,Eric Gonzalez,0,243.67,4,2,0.3856,0.2351,0.0964,0.1176,1,0,1,0,0,0,0,0,0,0
17,2,Denmark,Russia,secondary,top,top,secondary,Robert Williams,Eric Gonzalez,0,305.78,3,2,0.2468,0.276,0.0823,0.138,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,top,top,top,secondary,Robert Williams,Eric Gonzalez,0,262.33,2,1,0.0795,0.1402,0.0397,0.1402,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,top,secondary,secondary,top,Robert Williams,Eric Gonzalez,0,251.4,1,1,0.0539,0.1197,0.0539,0.1197,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,top,top,secondary,secondary,Robert Williams,Eric Gonzalez,0,255.93,0,1,0.0,0.108,0.0,0.108,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,PP,PP,PK,PK,Robert Williams,Eric Gonzalez,0,240.0,3,2,0.4915,0.2173,0.2223,0.1086,2,0,4,0,0,3,3,0,0,6
17,2,Denmark,Russia,secondary,secondary,top,secondary,Robert Williams,Eric Gonzalez,0,54.7,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
