game_id,week,home_team,away_team,home_line_type,home_pairing_type,away_line_type,away_pairing_type,home_goalie,away_goalie,went_ot,toi,home_shots,away_shots,home_xg,away_xg,home_max_xg,away_max_xg,home_goals,away_goals,home_assists,away_assists,home_penalties_taken,away_penalties_taken,home_penalties_drawn,away_penalties_drawn,home_penalty_minutes,away_penalty_minutes
9,1,Austria,France,secondary,top,secondary,top,Bradley Hansen,Joseph Hubbard,1,385.98,1,3,0.1155,0.3905,0.1155,0.168,1,0,2,0,0,0,0,0,0,0
9,1,Austria,France,secondary,secondary,secondary,top,Bradley Hansen,Joseph Hubbard,1,178.48,1,0,0.1162,0.0,0.1162,0.0,0,0,0,0,0,0,0,0,0,0
9,1,Austria,France,secondary,secondary,top,secondary,Bradley Hansen,Joseph Hubbard,1,190.12,1,1,0.0998,0.1195,0.0998,0.1195,0,0,0,0,0,0,0,0,0,0
9,1,Austria,France,top,secondary,top,top,Bradley Hansen,Joseph Hubbard,1,80.63,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
9,1,Austria,France,top,top,secondary,top,Bradley Hansen,Joseph Hubbard,1,195.57,2,3,0.2358,0.3116,0.1179,0.1039,0,1,0,2,0,0,0,0,0,0
9,1,Austria,France,top,top,secondary,secondary,Bradley Hansen,Joseph Hubbard,1,119.11,1,2,0.1238,0.1812,0.1238,0.0906,0,0,0,0,0,0,0,0,0,0
9,1,Austria,France,secondary,secondary,top,top,Bradley Hansen,Joseph Hubbard,1,102.68,1,1,0.094,0.1327,0.094,0.1327,0,0,0,0,0,0,0,0,0,0
9,1,Austria,France,secondary,top,top,secondary,Bradley Hansen,Joseph Hubbard,1,119.56,0,1,0.0,0.115,0.0,0.115,0,0,0,0,0,0,0,0,0,0
9,1,Austria,France,PK,PK,PP,PP,Bradley Hansen,Joseph Hubbard,1,571.18,8,5,0.6351,0.7609,0.1212,0.1804,0,2,0,4,7,1,1,7,14,2
9,1,Austria,France,secondary,top,secondary,secondary,Bradley Hansen,Joseph Hubbard,1,76.81,0,1,0.0,0.0979,0.0,0.0979,0,0,0,0,0,0,0,0,0,0
9,1,Austria,France,top,secondary,secondary,top,Bradley Hansen,Joseph Hubbard,1,90.52,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
9,1,Austria,France,PP,PP,PK,PK,Bradley Hansen,Joseph Hubbard,1,360.0,2,3,0.3433,0.2762,0.1716,0.0935,0,0,0,0,0,3,3,0,0,6
10,1,Italy,Germany,top,top,top,top,Michael Collins,Steven Acosta,0,292.92,0,2,0.0,0.1499,0.0,0.0749,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,top,top,secondary,top,Michael Collins,Steven Acosta,0,176.12,0,1,0.0,0.0827,0.0,0.0827,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,top,top,secondary,secondary,Michael Collins,Steven Acosta,0,126.51,3,2,0.4114,0.1916,0.1371,0.0958,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,top,secondary,secondary,secondary,Michael Collins,Steven Acosta,0,253.67,3,3,0.3726,0.3016,0.1242,0.1093,1,1,2,0,0,0,0,0,0,0
10,1,Italy,Germany,secondary,secondary,secondary,secondary,Michael Collins,Steven Acosta,0,255.6,3,1,0.3312,0.1324,0.1104,0.1324,1,1,2,2,0,0,0,0,0,0
10,1,Italy,Germany,PK,PK,PP,PP,Michael Collins,Steven Acosta,0,661.55,2,4,0.2269,0.7178,0.1199,0.1963,0,1,0,2,6,2,2,6,12,4
10,1,Italy,Germany,secondary,top,top,top,Michael Collins,Steven Acosta,0,345.25,8,0,0.9111,0.0,0.148,0.0,1,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,secondary,top,secondary,top,Michael Collins,Steven Acosta,0,120.53,2,1,0.2305,0.1057,0.1153,0.1057,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,secondary,secondary,secondary,top,Michael Collins,Steven Acosta,0,57.48,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,top,secondary,secondary,top,Michael Collins,Steven Acosta,0,149.16,1,1,0.1161,0.0962,0.1161,0.0962,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,secondary,top,secondary,secondary,Michael Collins,Steven Acosta,0,116.41,1,2,0.1234,0.2378,0.1234,0.1189,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,top,secondary,top,top,Michael Collins,Steven Acosta,0,96.86,0,1,0.0,0.0884,0.0,0.0884,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,secondary,secondary,top,secondary,Michael Collins,Steven Acosta,0,209.03,7,1,0.6439,0.1247,0.092,0.1247,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,secondary,secondary,top,top,Michael Collins,Steven Acosta,0,110.52,0,2,0.0,0.2231,0.0,0.1115,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,secondary,top,top,secondary,Michael Collins,Steven Acosta,0,101.23,1,1,0.1049,0.1112,0.1049,0.1112,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,top,secondary,top,secondary,Michael Collins,Steven Acosta,0,104.73,2,0,0.3218,0.0,0.1609,0.0,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,PP,PP,PK,PK,Michael Collins,Steven Acosta,0,360.0,8,1,1.2348,0.0814,0.1609,0.0814,2,0,4,0,0,3,3,0,0,6
10,1,Italy,Germany,top,top,top,secondary,Michael Collins,Steven Acosta,0,62.42,0,1,0.0,0.0881,0.0,0.0881,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,top,top,top,top,Andrew Wood,David Williams,1,463.21,3,3,0.304,0.3638,0.1478,0.1213,0,1,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,secondary,top,top,top,Andrew Wood,David Williams,1,212.24,1,3,0.0722,0.4472,0.0722,0.164,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,secondary,top,secondary,top,Andrew Wood,David Williams,1,220.5,2,3,0.1721,0.4454,0.086,0.164,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,secondary,secondary,secondary,top,Andrew Wood,David Williams,1,279.8,4,3,0.3188,0.3814,0.0797,0.1271,0,1,0,2,0,0,0,0,0,0
11,1,Sweden,Switzerland,secondary,secondary,secondary,secondary,Andrew Wood,David Williams,1,491.49,8,0,1.2795,0.0,0.2087,0.0,1,0,2,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,top,secondary,secondary,secondary,Andrew Wood,David Williams,1,197.69,0,3,0.0,0.2711,0.0,0.0904,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,top,secondary,secondary,top,Andrew Wood,David Williams,1,188.12,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,top,top,secondary,top,Andrew Wood,David Williams,1,241.75,0,1,0.0,0.0972,0.0,0.0972,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,secondary,top,top,secondary,Andrew Wood,David Williams,1,205.18,1,0,0.0902,0.0,0.0902,0.0,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,secondary,secondary,top,secondary,Andrew Wood,David Williams,1,243.37,1,1,0.0839,0.1348,0.0839,0.1348,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,top,secondary,top,secondary,Andrew Wood,David Williams,1,161.71,1,0,0.0898,0.0,0.0898,0.0,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,top,top,top,secondary,Andrew Wood,David Williams,1,271.06,2,0,0.1922,0.0,0.0961,0.0,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,top,secondary,top,top,Andrew Wood,David Williams,1,107.4,2,1,0.1436,0.1309,0.0718,0.1309,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,secondary,secondary,top,top,Andrew Wood,David Williams,1,190.98,0,1,0.0,0.1512,0.0,0.1512,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,secondary,top,secondary,secondary,Andrew Wood,David Williams,1,177.66,2,1,0.2081,0.1011,0.104,0.1011,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,PP,PP,PK,PK,Andrew Wood,David Williams,1,376.37,2,2,0.2593,0.1795,0.1297,0.0898,0,0,0,0,1,4,4,1,2,8
11,1,Sweden,Switzerland,top,top,secondary,secondary,Andrew Wood,David Williams,1,155.54,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,PK,PK,PP,PP,Andrew Wood,David Williams,1,463.63,3,5,0.2247,0.8702,0.0929,0.1789,0,0,0,0,4,2,2,4,8,4
12,1,Hungary,South Korea,top,top,top,top,James Murphy,James Watson,0,148.65,1,1,0.0927,0.149,0.0927,0.149,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,secondary,top,top,top,James Murphy,James Watson,0,137.83,2,1,0.1966,0.0914,0.0983,0.0914,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,secondary,secondary,top,top,James Murphy,James Watson,0,155.47,2,1,0.1887,0.0967,0.0943,0.0967,1,0,2,0,0,0,0,0,0,0
12,1,Hungary,South Korea,secondary,secondary,top,secondary,James Murphy,James Watson,0,93.59,1,0,0.1049,0.0,0.1049,0.0,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,secondary,secondary,secondary,secondary,James Murphy,James Watson,0,107.06,0,1,0.0,0.0825,0.0,0.0825,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,PK,PK,PP,PP,James Murphy,James Watson,0,651.96,7,4,0.6435,0.591,0.1333,0.2261,1,0,2,0,8,2,2,8,16,6
12,1,Hungary,South Korea,secondary,top,secondary,top,James Murphy,James Watson,0,286.03,0,4,0.0,0.4011,0.0,0.1489,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,top,secondary,top,secondary,James Murphy,James Watson,0,336.17,5,1,0.5819,0.0978,0.1438,0.0978,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,top,secondary,secondary,secondary,James Murphy,James Watson,0,111.32,2,0,0.1761,0.0,0.088,0.0,1,0,1,0,0,0,0,0,0,0
12,1,Hungary,South Korea,top,top,top,secondary,James Murphy,James Watson,0,122.07,2,0,0.2066,0.0,0.1033,0.0,1,0,1,0,0,0,0,0,0,0
12,1,Hungary,South Korea,top,top,secondary,secondary,James Murphy,James Watson,0,156.29,3,2,0.276,0.1704,0.092,0.0852,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,secondary,top,secondary,secondary,James Murphy,James Watson,0,43.05,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,top,secondary,top,top,James Murphy,James Watson,0,95.73,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,secondary,top,top,secondary,James Murphy,James Watson,0,155.54,1,1,0.1089,0.0924,0.1089,0.0924,0,1,0,2,0,0,0,0,0,0
12,1,Hungary,South Korea,secondary,secondary,secondary,top,James Murphy,James Watson,0,141.21,2,3,0.1661,0.268,0.083,0.0893,0,2,0,3,0,0,0,0,0,0
12,1,Hungary,South Korea,top,secondary,secondary,top,James Murphy,James Watson,0,117.82,4,1,0.3098,0.0895,0.0775,0.0895,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,top,top,secondary,top,James Murphy,James Watson,0,61.25,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,PP,PP,PK,PK,James Murphy,James Watson,0,678.95,16,3,2.4392,0.2703,0.2324,0.102,3,0,6,0,1,7,7,1,2,17
13,1,Belgium,United States,top,top,top,top,John Martinez,Zachary Turner,0,325.93,3,2,0.336,0.2,0.112,0.1,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,top,top,secondary,top,John Martinez,Zachary Turner,0,118.29,0,1,0.0,0.0963,0.0,0.0963,0,1,0,2,0,0,0,0,0,0
13,1,Belgium,United States,secondary,top,secondary,top,John Martinez,Zachary Turner,0,101.16,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,secondary,secondary,secondary,top,John Martinez,Zachary Turner,0,143.24,1,0,0.0776,0.0,0.0776,0.0,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,secondary,secondary,secondary,secondary,John Martinez,Zachary Turner,0,254.82,5,2,0.3735,0.1376,0.0747,0.0688,0,1,0,2,0,0,0,0,0,0
13,1,Belgium,United States,secondary,top,secondary,secondary,John Martinez,Zachary Turner,0,139.29,3,2,0.2419,0.1601,0.0806,0.08,1,0,1,0,0,0,0,0,0,0
13,1,Belgium,United States,secondary,top,top,secondary,John Martinez,Zachary Turner,0,102.63,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,top,top,top,secondary,John Martinez,Zachary Turner,0,148.31,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,top,secondary,top,top,John Martinez,Zachary Turner,0,174.93,0,2,0.0,0.1775,0.0,0.0887,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,top,secondary,secondary,top,John Martinez,Zachary Turner,0,90.07,1,0,0.0932,0.0,0.0932,0.0,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,top,secondary,secondary,secondary,John Martinez,Zachary Turner,0,236.08,2,0,0.1805,0.0,0.0903,0.0,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,top,secondary,top,secondary,John Martinez,Zachary Turner,0,131.4,1,0,0.1032,0.0,0.1032,0.0,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,secondary,top,top,top,John Martinez,Zachary Turner,0,159.42,3,0,0.3707,0.0,0.1779,0.0,1,0,2,0,0,0,0,0,0,0
13,1,Belgium,United States,PK,PK,PP,PP,John Martinez,Zachary Turner,0,360.0,2,7,0.101,1.1041,0.0551,0.2088,0,1,0,2,4,0,0,4,8,0
13,1,Belgium,United States,top,top,secondary,secondary,John Martinez,Zachary Turner,0,117.75,1,0,0.0962,0.0,0.0962,0.0,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,secondary,secondary,top,top,John Martinez,Zachary Turner,0,174.66,1,2,0.0905,0.1733,0.0905,0.0866,0,1,0,2,0,0,0,0,0,0
13,1,Belgium,United States,secondary,secondary,top,secondary,John Martinez,Zachary Turner,0,102.02,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,PP,PP,PK,PK,John Martinez,Zachary Turner,0,720.0,7,5,1.1832,0.3252,0.171,0.0675,1,1,2,0,0,6,6,0,0,12
14,1,Estonia,Latvia,top,top,top,top,Lawrence Phillips,Christopher Osborne,0,168.08,2,2,0.1464,0.1678,0.0732,0.0839,1,0,2,0,0,0,0,0,0,0
14,1,Estonia,Latvia,secondary,secondary,secondary,secondary,Lawrence Phillips,Christopher Osborne,0,228.02,2,1,0.1851,0.1098,0.0926,0.1098,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,top,secondary,secondary,secondary,Lawrence Phillips,Christopher Osborne,0,100.39,1,0,0.1094,0.0,0.1094,0.0,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,PP,PP,PK,PK,Lawrence Phillips,Christopher Osborne,0,588.48,5,3,0.5594,0.1797,0.1353,0.0701,2,0,4,0,3,6,6,3,6,12
14,1,Estonia,Latvia,secondary,top,top,top,Lawrence Phillips,Christopher Osborne,0,32.18,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,secondary,top,secondary,secondary,Lawrence Phillips,Christopher Osborne,0,141.41,0,3,0.0,0.2841,0.0,0.0947,0,1,0,2,0,0,0,0,0,0
14,1,Estonia,Latvia,secondary,top,secondary,top,Lawrence Phillips,Christopher Osborne,0,129.37,1,0,0.0678,0.0,0.0678,0.0,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,PK,PK,PP,PP,Lawrence Phillips,Christopher Osborne,0,576.94,3,6,0.158,1.0776,0.0859,0.2626,0,0,0,0,8,2,2,8,16,4
14,1,Estonia,Latvia,top,top,secondary,top,Lawrence Phillips,Christopher Osborne,0,156.03,2,1,0.1875,0.2083,0.0937,0.2083,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,secondary,secondary,top,secondary,Lawrence Phillips,Christopher Osborne,0,86.04,0,1,0.0,0.1308,0.0,0.1308,0,1,0,2,0,0,0,0,0,0
14,1,Estonia,Latvia,secondary,secondary,secondary,top,Lawrence Phillips,Christopher Osborne,0,284.78,3,3,0.2732,0.3249,0.134,0.1401,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,top,secondary,secondary,top,Lawrence Phillips,Christopher Osborne,0,121.95,0,3,0.0,0.2343,0.0,0.0781,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,top,top,top,secondary,Lawrence Phillips,Christopher Osborne,0,242.11,0,2,0.0,0.2027,0.0,0.1014,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,secondary,top,top,secondary,Lawrence Phillips,Christopher Osborne,0,174.66,0,1,0.0,0.1157,0.0,0.1157,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,secondary,secondary,top,top,Lawrence Phillips,Christopher Osborne,0,113.07,0,2,0.0,0.2965,0.0,0.1483,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,top,secondary,top,top,Lawrence Phillips,Christopher Osborne,0,266.96,4,0,0.3374,0.0,0.134,0.0,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,top,secondary,top,secondary,Lawrence Phillips,Christopher Osborne,0,82.84,1,0,0.0889,0.0,0.0889,0.0,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,top,top,secondary,secondary,Lawrence Phillips,Christopher Osborne,0,106.69,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,top,top,top,top,Jay Lopez,Jacob Roth,0,82.14,1,0,0.1437,0.0,0.1437,0.0,1,0,2,0,0,0,0,0,0,0
15,1,Lithuania,Romania,secondary,secondary,secondary,secondary,Jay Lopez,Jacob Roth,0,176.29,1,1,0.0651,0.0546,0.0651,0.0546,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,secondary,secondary,top,secondary,Jay Lopez,Jacob Roth,0,151.45,0,1,0.0,0.0604,0.0,0.0604,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,secondary,secondary,top,top,Jay Lopez,Jacob Roth,0,217.82,1,0,0.1123,0.0,0.1123,0.0,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,PK,PK,PP,PP,Jay Lopez,Jacob Roth,0,840.0,1,11,0.1106,1.315,0.1106,0.1252,0,1,0,0,7,0,0,7,14,0
15,1,Lithuania,Romania,secondary,secondary,secondary,top,Jay Lopez,Jacob Roth,0,158.42,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,top,top,top,secondary,Jay Lopez,Jacob Roth,0,153.05,2,2,0.2539,0.0893,0.127,0.0446,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,top,top,secondary,secondary,Jay Lopez,Jacob Roth,0,229.99,0,4,0.0,0.1551,0.0,0.0388,0,1,0,2,0,0,0,0,0,0
15,1,Lithuania,Romania,top,top,secondary,top,Jay Lopez,Jacob Roth,0,148.85,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,top,secondary,secondary,top,Jay Lopez,Jacob Roth,0,139.25,3,3,0.3164,0.1387,0.1055,0.0462,1,0,2,0,0,0,0,0,0,0
15,1,Lithuania,Romania,top,secondary,secondary,secondary,Jay Lopez,Jacob Roth,0,102.53,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,top,secondary,top,secondary,Jay Lopez,Jacob Roth,0,197.52,1,1,0.1192,0.0384,0.1192,0.0384,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,secondary,top,secondary,secondary,Jay Lopez,Jacob Roth,0,129.05,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,secondary,top,secondary,top,Jay Lopez,Jacob Roth,0,254.95,0,1,0.0,0.0745,0.0,0.0745,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,top,secondary,top,top,Jay Lopez,Jacob Roth,0,138.88,2,0,0.2719,0.0,0.1359,0.0,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,secondary,top,top,secondary,Jay Lopez,Jacob Roth,0,173.52,2,0,0.2067,0.0,0.1034,0.0,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,secondary,top,top,top,Jay Lopez,Jacob Roth,0,66.29,0,1,0.0,0.0804,0.0,0.0804,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,PP,PP,PK,PK,Jay Lopez,Jacob Roth,0,240.0,2,2,0.2881,0.1652,0.144,0.1293,1,0,2,0,0,3,3,0,0,6
16,1,Spain,Slovakia,top,top,top,top,Robert Day,Ryan Young,0,179.86,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,secondary,top,top,top,Robert Day,Ryan Young,0,90.54,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,secondary,secondary,top,top,Robert Day,Ryan Young,0,91.43,1,0,0.0543,0.0,0.0543,0.0,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,secondary,secondary,secondary,top,Robert Day,Ryan Young,0,181.62,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,secondary,secondary,secondary,secondary,Robert Day,Ryan Young,0,139.04,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,top,secondary,secondary,secondary,Robert Day,Ryan Young,0,59.83,1,0,0.0877,0.0,0.0877,0.0,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,top,top,secondary,secondary,Robert Day,Ryan Young,0,163.41,0,2,0.0,0.2066,0.0,0.1033,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,top,top,secondary,top,Robert Day,Ryan Young,0,65.94,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,secondary,top,secondary,top,Robert Day,Ryan Young,0,124.48,1,1,0.0797,0.0934,0.0797,0.0934,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,secondary,secondary,top,secondary,Robert Day,Ryan Young,0,61.99,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,top,secondary,top,secondary,Robert Day,Ryan Young,0,113.63,2,1,0.1471,0.114,0.0735,0.114,0,1,0,2,0,0,0,0,0,0
16,1,Spain,Slovakia,secondary,top,secondary,secondary,Robert Day,Ryan Young,0,419.72,1,4,0.0904,0.4169,0.0904,0.1042,0,1,0,2,0,0,0,0,0,0
16,1,Spain,Slovakia,top,top,top,secondary,Robert Day,Ryan Young,0,186.57,2,2,0.2902,0.2236,0.1451,0.1118,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,secondary,top,top,secondary,Robert Day,Ryan Young,0,289.4,2,0,0.2098,0.0,0.1336,0.0,1,0,2,0,0,0,0,0,0,0
16,1,Spain,Slovakia,PK,PK,PP,PP,Robert Day,Ryan Young,0,360.0,0,3,0.0,0.4577,0.0,0.154,0,0,0,0,3,2,2,3,6,4
16,1,Spain,Slovakia,top,secondary,secondary,top,Robert Day,Ryan Young,0,242.15,2,2,0.1857,0.1895,0.1086,0.0947,1,0,2,0,0,0,0,0,0,0
16,1,Spain,Slovakia,top,secondary,top,top,Robert Day,Ryan Young,0,350.4,1,2,0.0628,0.2065,0.0628,0.1033,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,PP,PP,PK,PK,Robert Day,Ryan Young,0,480.0,6,3,0.7782,0.2638,0.1451,0.1232,1,0,1,0,1,4,4,1,2,8
17,2,Denmark,Russia,top,top,top,top,Robert Williams,Eric Gonzalez,0,202.07,2,1,0.0874,0.1513,0.0437,0.1513,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,top,top,top,secondary,Robert Williams,Eric Gonzalez,0,72.99,1,1,0.0397,0.1402,0.0397,0.1402,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,top,top,secondary,secondary,Robert Williams,Eric Gonzalez,0,78.65,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,top,secondary,secondary,secondary,Robert Williams,Eric Gonzalez,0,302.54,6,4,0.2994,0.5124,0.0499,0.1865,0,1,0,2,0,0,0,0,0,0
17,2,Denmark,Russia,secondary,secondary,secondary,secondary,Robert Williams,Eric Gonzalez,0,211.65,0,1,0.0,0.1065,0.0,0.1065,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,secondary,secondary,top,secondary,Robert Williams,Eric Gonzalez,0,213.99,2,2,0.1809,0.2773,0.0904,0.1387,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,PK,PK,PP,PP,Robert Williams,Eric Gonzalez,0,717.71,4,12,0.2704,2.5842,0.0817,0.2594,1,5,0,8,11,1,1,11,28,2
17,2,Denmark,Russia,secondary,top,top,top,Robert Williams,Eric Gonzalez,0,241.55,1,1,0.0862,0.1491,0.0862,0.1491,1,0,2,0,0,0,0,0,0,0
17,2,Denmark,Russia,PP,PP,PK,PK,Robert Williams,Eric Gonzalez,0,324.12,3,1,0.3349,0.1376,0.1218,0.1376,0,0,0,0,2,3,3,2,4,6
17,2,Denmark,Russia,top,secondary,top,secondary,Robert Williams,Eric Gonzalez,0,262.95,0,1,0.0,0.1408,0.0,0.1408,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,secondary,top,secondary,top,Robert Williams,Eric Gonzalez,0,218.95,4,1,0.4424,0.1169,0.133,0.1169,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,top,top,secondary,top,Robert Williams,Eric Gonzalez,0,255.47,0,3,0.0,0.3573,0.0,0.1191,0,1,0,2,0,0,0,0,0,0
17,2,Denmark,Russia,top,secondary,secondary,top,Robert Williams,Eric Gonzalez,0,24.77,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,secondary,secondary,secondary,top,Robert Williams,Eric Gonzalez,0,64.27,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,secondary,secondary,top,top,Robert Williams,Eric Gonzalez,0,106.69,1,1,0.0944,0.1498,0.0944,0.1498,0,1,0,2,0,0,0,0,0,0
17,2,Denmark,Russia,top,secondary,top,top,Robert Williams,Eric Gonzalez,0,145.43,1,0,0.0478,0.0,0.0478,0.0,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,secondary,top,top,secondary,Robert Williams,Eric Gonzalez,0,33.15,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,secondary,top,secondary,secondary,Robert Williams,Eric Gonzalez,0,123.04,1,0,0.0843,0.0,0.0843,0.0,0,0,0,0,0,0,0,0,0,0
