game_id,week,home_team,away_team,home_line_type,home_pairing_type,away_line_type,away_pairing_type,home_goalie,away_goalie,went_ot,toi,home_shots,away_shots,home_xg,away_xg,home_max_xg,away_max_xg,home_goals,away_goals,home_assists,away_assists,home_penalties_taken,away_penalties_taken,home_penalties_drawn,away_penalties_drawn,home_penalty_minutes,away_penalty_minutes
9,1,Austria,France,top,top,secondary,secondary,Bradley Hansen,Joseph Hubbard,0,198.41,2,3,0.2475,0.2718,0.1238,0.0906,0,0,0,0,0,0,0,0,0,0
9,1,Austria,France,top,top,secondary,top,Bradley Hansen,Joseph Hubbard,0,99.39,1,1,0.1179,0.1039,0.1179,0.1039,0,1,0,2,0,0,0,0,0,0
9,1,Austria,France,secondary,secondary,secondary,top,Bradley Hansen,Joseph Hubbard,0,186.57,2,0,0.2323,0.0,0.1162,0.0,0,0,0,0,0,0,0,0,0,0
9,1,Austria,France,secondary,top,secondary,top,Bradley Hansen,Joseph Hubbard,0,122.3,0,2,0.0,0.2225,0.0,0.1112,0,1,0,0,0,0,0,0,0,0
9,1,Austria,France,top,top,top,secondary,Bradley Hansen,Joseph Hubbard,0,217.87,2,0,0.2032,0.0,0.1016,0.0,0,0,0,0,0,0,0,0,0,0
9,1,Austria,France,secondary,top,top,secondary,Bradley Hansen,Joseph Hubbard,0,299.94,6,1,0.5953,0.115,0.0992,0.115,1,0,2,0,0,0,0,0,0,0
9,1,Austria,France,top,secondary,top,secondary,Bradley Hansen,Joseph Hubbard,0,143.75,1,1,0.1022,0.1121,0.1022,0.1121,0,0,0,0,0,0,0,0,0,0
9,1,Austria,France,top,secondary,secondary,secondary,Bradley Hansen,Joseph Hubbard,0,162.12,0,2,0.0,0.1901,0.0,0.0951,0,0,0,0,0,0,0,0,0,0
9,1,Austria,France,top,secondary,secondary,top,Bradley Hansen,Joseph Hubbard,0,327.25,1,1,0.1185,0.1083,0.1185,0.1083,0,0,0,0,0,0,0,0,0,0
9,1,Austria,France,secondary,top,top,top,Bradley Hansen,Joseph Hubbard,0,145.27,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
9,1,Austria,France,PK,PK,PP,PP,Bradley Hansen,Joseph Hubbard,0,360.0,4,3,0.3384,0.4038,0.1319,0.1733,1,1,2,2,3,1,1,3,6,2
9,1,Austria,France,PP,PP,PK,PK,Bradley Hansen,Joseph Hubbard,0,480.0,9,1,1.4986,0.0843,0.1696,0.0843,3,0,5,0,0,4,4,0,0,10
10,1,Italy,Germany,top,top,top,top,Michael Collins,Steven Acosta,0,182.55,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,secondary,top,top,top,Michael Collins,Steven Acosta,0,133.28,1,1,0.0968,0.098,0.0968,0.098,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,secondary,top,top,secondary,Michael Collins,Steven Acosta,0,288.84,6,2,0.6296,0.2224,0.1049,0.1112,2,1,2,2,0,0,0,0,0,0
10,1,Italy,Germany,secondary,top,secondary,secondary,Michael Collins,Steven Acosta,0,200.4,1,1,0.1234,0.1927,0.1234,0.1927,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,secondary,secondary,secondary,secondary,Michael Collins,Steven Acosta,0,113.2,2,0,0.2208,0.0,0.1104,0.0,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,top,secondary,secondary,secondary,Michael Collins,Steven Acosta,0,113.03,0,1,0.0,0.1093,0.0,0.1093,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,top,secondary,top,secondary,Michael Collins,Steven Acosta,0,149.81,1,0,0.1058,0.0,0.1058,0.0,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,top,secondary,top,top,Michael Collins,Steven Acosta,0,146.46,1,1,0.0976,0.0884,0.0976,0.0884,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,secondary,top,secondary,top,Michael Collins,Steven Acosta,0,168.53,0,1,0.0,0.1057,0.0,0.1057,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,top,top,top,secondary,Michael Collins,Steven Acosta,0,238.15,1,2,0.1187,0.1762,0.1187,0.0881,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,top,secondary,secondary,top,Michael Collins,Steven Acosta,0,362.9,2,0,0.2322,0.0,0.1161,0.0,1,0,2,0,0,0,0,0,0,0
10,1,Italy,Germany,top,top,secondary,top,Michael Collins,Steven Acosta,0,107.16,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,secondary,secondary,secondary,top,Michael Collins,Steven Acosta,0,209.22,0,2,0.0,0.2385,0.0,0.1193,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,secondary,secondary,top,top,Michael Collins,Steven Acosta,0,139.55,1,2,0.0839,0.2231,0.0839,0.1115,0,1,0,0,0,0,0,0,0,0
10,1,Italy,Germany,secondary,secondary,top,secondary,Michael Collins,Steven Acosta,0,70.75,1,0,0.092,0.0,0.092,0.0,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,top,top,secondary,secondary,Michael Collins,Steven Acosta,0,190.0,2,3,0.2743,0.2874,0.1371,0.0958,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,PP,PP,PK,PK,Michael Collins,Steven Acosta,0,357.88,6,2,0.9447,0.2475,0.1598,0.1238,2,1,4,1,1,3,3,1,2,6
10,1,Italy,Germany,PK,PK,PP,PP,Michael Collins,Steven Acosta,0,428.3,1,5,0.1239,0.83,0.1239,0.1735,0,1,0,2,4,1,1,4,8,2
11,1,Sweden,Switzerland,top,top,top,top,Andrew Wood,David Williams,0,220.69,1,3,0.0781,0.3507,0.0781,0.1213,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,top,top,top,secondary,Andrew Wood,David Williams,0,183.1,2,2,0.1922,0.2097,0.0961,0.1048,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,secondary,top,top,secondary,Andrew Wood,David Williams,0,153.42,0,1,0.0,0.1252,0.0,0.1252,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,secondary,secondary,top,secondary,Andrew Wood,David Williams,0,159.36,0,3,0.0,0.4044,0.0,0.1348,0,1,0,2,0,0,0,0,0,0
11,1,Sweden,Switzerland,secondary,secondary,secondary,secondary,Andrew Wood,David Williams,0,149.69,1,1,0.0977,0.1107,0.0977,0.1107,0,1,0,2,0,0,0,0,0,0
11,1,Sweden,Switzerland,secondary,secondary,secondary,top,Andrew Wood,David Williams,0,152.19,1,1,0.0797,0.1271,0.0797,0.1271,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,top,secondary,secondary,top,Andrew Wood,David Williams,0,109.55,1,1,0.0856,0.1068,0.0856,0.1068,0,1,0,2,0,0,0,0,0,0
11,1,Sweden,Switzerland,top,secondary,top,top,Andrew Wood,David Williams,0,29.91,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,PK,PK,PP,PP,Andrew Wood,David Williams,0,480.0,2,1,0.1087,0.1697,0.0597,0.1697,0,1,0,1,4,0,0,4,8,0
11,1,Sweden,Switzerland,top,top,secondary,secondary,Andrew Wood,David Williams,0,157.13,0,1,0.0,0.0807,0.0,0.0807,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,top,top,secondary,top,Andrew Wood,David Williams,0,173.39,2,0,0.1838,0.0,0.0919,0.0,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,secondary,top,top,top,Andrew Wood,David Williams,0,225.79,0,3,0.0,0.4248,0.0,0.1416,0,1,0,2,0,0,0,0,0,0
11,1,Sweden,Switzerland,secondary,top,secondary,secondary,Andrew Wood,David Williams,0,29.56,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,top,secondary,secondary,secondary,Andrew Wood,David Williams,0,131.57,1,2,0.1036,0.1807,0.1036,0.0904,0,1,0,2,0,0,0,0,0,0
11,1,Sweden,Switzerland,secondary,secondary,top,top,Andrew Wood,David Williams,0,118.79,0,1,0.0,0.1512,0.0,0.1512,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,secondary,top,secondary,top,Andrew Wood,David Williams,0,309.56,2,1,0.2105,0.1175,0.1245,0.1175,1,0,2,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,PP,PP,PK,PK,Andrew Wood,David Williams,0,480.02,9,2,1.1797,0.214,0.1377,0.1254,0,0,0,0,1,6,6,1,2,14
11,1,Sweden,Switzerland,top,secondary,top,secondary,Andrew Wood,David Williams,0,336.27,2,4,0.2275,0.4578,0.1377,0.1144,0,1,0,2,0,0,0,0,0,0
12,1,Hungary,South Korea,top,top,top,top,James Murphy,James Watson,1,196.01,1,0,0.0927,0.0,0.0927,0.0,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,secondary,top,top,top,James Murphy,James Watson,1,155.39,1,0,0.0983,0.0,0.0983,0.0,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,secondary,top,secondary,top,James Murphy,James Watson,1,203.56,1,1,0.087,0.0841,0.087,0.0841,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,secondary,secondary,secondary,top,James Murphy,James Watson,1,155.29,1,1,0.083,0.0893,0.083,0.0893,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,secondary,secondary,secondary,secondary,James Murphy,James Watson,1,138.54,0,1,0.0,0.0903,0.0,0.0903,0,1,0,2,0,0,0,0,0,0
12,1,Hungary,South Korea,top,secondary,secondary,secondary,James Murphy,James Watson,1,146.37,1,1,0.088,0.0905,0.088,0.0905,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,secondary,secondary,top,secondary,James Murphy,James Watson,1,82.51,1,0,0.1049,0.0,0.1049,0.0,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,secondary,secondary,top,top,James Murphy,James Watson,1,223.56,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,PP,PP,PK,PK,James Murphy,James Watson,1,600.0,7,0,1.0142,0.0,0.1533,0.0,0,0,0,0,0,5,5,0,0,10
12,1,Hungary,South Korea,top,top,secondary,secondary,James Murphy,James Watson,1,178.28,2,0,0.184,0.0,0.092,0.0,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,top,secondary,secondary,top,James Murphy,James Watson,1,260.69,0,1,0.0,0.0895,0.0,0.0895,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,secondary,top,top,secondary,James Murphy,James Watson,1,325.22,4,3,0.4355,0.2773,0.1089,0.0924,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,secondary,top,secondary,secondary,James Murphy,James Watson,1,176.91,5,1,0.4879,0.0851,0.0976,0.0851,1,0,2,0,0,0,0,0,0,0
12,1,Hungary,South Korea,PK,PK,PP,PP,James Murphy,James Watson,1,393.23,3,7,0.2433,0.9123,0.1022,0.1397,0,1,0,2,4,1,1,4,10,2
12,1,Hungary,South Korea,top,top,top,secondary,James Murphy,James Watson,1,131.88,2,0,0.2066,0.0,0.1033,0.0,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,top,top,secondary,top,James Murphy,James Watson,1,119.9,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,top,secondary,top,top,James Murphy,James Watson,1,170.3,1,0,0.0887,0.0,0.0887,0.0,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,top,secondary,top,secondary,James Murphy,James Watson,1,227.3,2,0,0.1987,0.0,0.0993,0.0,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,top,top,top,top,John Martinez,Zachary Turner,0,183.72,3,2,0.336,0.2,0.112,0.1,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,secondary,top,top,top,John Martinez,Zachary Turner,0,168.01,1,3,0.0964,0.2937,0.0964,0.0979,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,secondary,top,secondary,top,John Martinez,Zachary Turner,0,215.65,1,0,0.0836,0.0,0.0836,0.0,1,0,2,0,0,0,0,0,0,0
13,1,Belgium,United States,secondary,secondary,secondary,top,John Martinez,Zachary Turner,0,60.15,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,secondary,secondary,secondary,secondary,John Martinez,Zachary Turner,0,137.72,2,1,0.1494,0.0688,0.0747,0.0688,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,top,secondary,secondary,secondary,John Martinez,Zachary Turner,0,199.13,2,1,0.1805,0.2036,0.0903,0.2036,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,top,top,secondary,secondary,John Martinez,Zachary Turner,0,186.92,0,1,0.0,0.0822,0.0,0.0822,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,top,top,top,secondary,John Martinez,Zachary Turner,0,80.38,3,0,0.3273,0.0,0.1091,0.0,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,secondary,secondary,top,top,John Martinez,Zachary Turner,0,173.84,1,1,0.0905,0.0866,0.0905,0.0866,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,PP,PP,PK,PK,John Martinez,Zachary Turner,0,720.0,12,0,2.021,0.0,0.2135,0.0,1,0,2,0,0,7,7,0,0,14
13,1,Belgium,United States,top,secondary,top,top,John Martinez,Zachary Turner,0,54.01,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,secondary,top,secondary,secondary,John Martinez,Zachary Turner,0,85.83,1,1,0.0806,0.08,0.0806,0.08,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,top,secondary,top,secondary,John Martinez,Zachary Turner,0,299.76,2,0,0.2063,0.0,0.1032,0.0,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,top,secondary,secondary,top,John Martinez,Zachary Turner,0,17.67,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,top,top,secondary,top,John Martinez,Zachary Turner,0,190.64,3,0,0.2973,0.0,0.0991,0.0,1,0,2,0,0,0,0,0,0,0
13,1,Belgium,United States,secondary,top,top,secondary,John Martinez,Zachary Turner,0,54.35,0,1,0.0,0.0837,0.0,0.0837,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,secondary,secondary,top,secondary,John Martinez,Zachary Turner,0,224.84,0,1,0.0,0.0725,0.0,0.0725,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,PK,PK,PP,PP,John Martinez,Zachary Turner,0,547.37,3,9,0.2524,1.1186,0.0881,0.1428,0,0,0,0,8,0,0,8,16,0
14,1,Estonia,Latvia,top,top,top,top,Lawrence Phillips,Christopher Osborne,0,283.39,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,top,top,secondary,top,Lawrence Phillips,Christopher Osborne,0,302.75,1,3,0.0937,0.1888,0.0937,0.0629,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,top,secondary,secondary,top,Lawrence Phillips,Christopher Osborne,0,121.62,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,top,secondary,secondary,secondary,Lawrence Phillips,Christopher Osborne,0,194.6,2,2,0.2189,0.191,0.1094,0.0955,1,1,2,1,0,0,0,0,0,0
14,1,Estonia,Latvia,secondary,secondary,secondary,secondary,Lawrence Phillips,Christopher Osborne,0,245.17,4,2,0.3702,0.2197,0.0926,0.1098,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,secondary,secondary,top,secondary,Lawrence Phillips,Christopher Osborne,0,420.73,1,2,0.072,0.3315,0.072,0.2006,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,secondary,top,top,secondary,Lawrence Phillips,Christopher Osborne,0,124.22,0,3,0.0,0.347,0.0,0.1157,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,secondary,top,top,top,Lawrence Phillips,Christopher Osborne,0,323.67,3,2,0.3122,0.1965,0.1279,0.0982,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,secondary,top,secondary,top,Lawrence Phillips,Christopher Osborne,0,251.15,1,1,0.0769,0.0773,0.0769,0.0773,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,secondary,secondary,secondary,top,Lawrence Phillips,Christopher Osborne,0,30.39,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,secondary,secondary,top,top,Lawrence Phillips,Christopher Osborne,0,36.94,1,1,0.0508,0.1134,0.0508,0.1134,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,secondary,top,secondary,secondary,Lawrence Phillips,Christopher Osborne,0,16.92,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,top,top,secondary,secondary,Lawrence Phillips,Christopher Osborne,0,37.79,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,PK,PK,PP,PP,Lawrence Phillips,Christopher Osborne,0,360.0,3,5,0.2203,0.6771,0.0738,0.1486,1,0,1,0,3,1,1,3,6,2
14,1,Estonia,Latvia,top,secondary,top,secondary,Lawrence Phillips,Christopher Osborne,0,196.9,1,2,0.0889,0.233,0.0889,0.1165,0,1,0,2,0,0,0,0,0,0
14,1,Estonia,Latvia,top,top,top,secondary,Lawrence Phillips,Christopher Osborne,0,40.46,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,top,secondary,top,top,Lawrence Phillips,Christopher Osborne,0,29.28,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,PP,PP,PK,PK,Lawrence Phillips,Christopher Osborne,0,584.02,7,1,1.1004,0.0687,0.2237,0.0687,2,0,4,0,0,6,6,0,0,12
15,1,Lithuania,Romania,top,top,top,top,Jay Lopez,Jacob Roth,0,82.33,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,secondary,top,top,top,Jay Lopez,Jacob Roth,0,139.18,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,secondary,top,secondary,top,Jay Lopez,Jacob Roth,0,183.13,2,1,0.1793,0.0745,0.0896,0.0745,1,0,1,0,0,0,0,0,0,0
15,1,Lithuania,Romania,secondary,secondary,secondary,top,Jay Lopez,Jacob Roth,0,167.68,0,1,0.0,0.0683,0.0,0.0683,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,secondary,secondary,secondary,secondary,Jay Lopez,Jacob Roth,0,63.02,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,top,secondary,secondary,secondary,Jay Lopez,Jacob Roth,0,94.38,3,1,0.2661,0.0325,0.0887,0.0325,1,0,2,0,0,0,0,0,0,0
15,1,Lithuania,Romania,top,secondary,top,secondary,Jay Lopez,Jacob Roth,0,203.81,1,2,0.1192,0.0767,0.1192,0.0384,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,top,top,top,secondary,Jay Lopez,Jacob Roth,0,158.48,0,1,0.0,0.0446,0.0,0.0446,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,secondary,top,top,secondary,Jay Lopez,Jacob Roth,0,220.72,1,4,0.1034,0.2667,0.1034,0.0667,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,secondary,secondary,top,top,Jay Lopez,Jacob Roth,0,145.27,0,1,0.0,0.0741,0.0,0.0741,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,top,secondary,secondary,top,Jay Lopez,Jacob Roth,0,258.47,1,2,0.1055,0.0925,0.1055,0.0462,1,0,2,0,0,0,0,0,0,0
15,1,Lithuania,Romania,top,top,secondary,secondary,Jay Lopez,Jacob Roth,0,141.54,0,2,0.0,0.0775,0.0,0.0388,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,PK,PK,PP,PP,Jay Lopez,Jacob Roth,0,501.26,1,4,0.0864,0.4942,0.0864,0.1251,0,0,0,0,5,0,0,5,10,0
15,1,Lithuania,Romania,secondary,top,secondary,secondary,Jay Lopez,Jacob Roth,0,211.87,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,top,secondary,top,top,Jay Lopez,Jacob Roth,0,268.04,0,4,0.0,0.2995,0.0,0.1106,0,2,0,3,0,0,0,0,0,0
15,1,Lithuania,Romania,PP,PP,PK,PK,Jay Lopez,Jacob Roth,0,559.57,11,2,1.6435,0.1171,0.2212,0.0696,3,0,3,0,1,8,8,1,2,16
15,1,Lithuania,Romania,secondary,secondary,top,secondary,Jay Lopez,Jacob Roth,0,86.53,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,top,top,secondary,top,Jay Lopez,Jacob Roth,0,114.7,0,2,0.0,0.105,0.0,0.0525,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,top,top,top,top,Robert Day,Ryan Young,0,162.97,1,2,0.074,0.2021,0.074,0.1011,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,top,top,top,secondary,Robert Day,Ryan Young,0,173.03,1,0,0.0848,0.0,0.0848,0.0,1,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,secondary,top,top,secondary,Robert Day,Ryan Young,0,67.29,1,0,0.0762,0.0,0.0762,0.0,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,secondary,top,secondary,secondary,Robert Day,Ryan Young,0,76.5,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,secondary,secondary,secondary,secondary,Robert Day,Ryan Young,0,98.85,1,3,0.1087,0.4768,0.1087,0.1852,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,top,secondary,secondary,secondary,Robert Day,Ryan Young,0,252.71,3,1,0.2632,0.1055,0.0877,0.1055,2,0,2,0,0,0,0,0,0,0
16,1,Spain,Slovakia,top,secondary,secondary,top,Robert Day,Ryan Young,0,50.6,1,1,0.077,0.1663,0.077,0.1663,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,top,top,secondary,top,Robert Day,Ryan Young,0,325.58,4,2,0.353,0.185,0.0882,0.0925,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,secondary,top,top,top,Robert Day,Ryan Young,0,205.29,0,1,0.0,0.102,0.0,0.102,0,1,0,1,0,0,0,0,0,0
16,1,Spain,Slovakia,secondary,secondary,top,secondary,Robert Day,Ryan Young,0,310.13,2,0,0.13,0.0,0.065,0.0,1,0,2,0,0,0,0,0,0,0
16,1,Spain,Slovakia,top,secondary,top,secondary,Robert Day,Ryan Young,0,190.8,1,1,0.0735,0.0776,0.0735,0.0776,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,secondary,top,secondary,top,Robert Day,Ryan Young,0,106.22,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,top,secondary,top,top,Robert Day,Ryan Young,0,113.93,0,3,0.0,0.6679,0.0,0.2226,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,top,top,secondary,secondary,Robert Day,Ryan Young,0,98.95,1,1,0.099,0.1033,0.099,0.1033,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,secondary,secondary,top,top,Robert Day,Ryan Young,0,98.17,3,0,0.1628,0.0,0.0543,0.0,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,PK,PK,PP,PP,Robert Day,Ryan Young,0,755.11,2,11,0.1371,1.9461,0.0854,0.239,1,2,2,3,9,1,1,9,18,2
16,1,Spain,Slovakia,secondary,secondary,secondary,top,Robert Day,Ryan Young,0,118.06,0,2,0.0,0.2629,0.0,0.1672,0,1,0,2,0,0,0,0,0,0
16,1,Spain,Slovakia,PP,PP,PK,PK,Robert Day,Ryan Young,0,395.83,2,5,0.2697,0.4004,0.1466,0.0852,0,0,0,0,2,4,4,2,4,8
17,2,Denmark,Russia,top,top,top,top,Robert Williams,Eric Gonzalez,1,230.88,2,0,0.0874,0.0,0.0437,0.0,1,0,2,0,0,0,0,0,0,0
17,2,Denmark,Russia,top,top,secondary,top,Robert Williams,Eric Gonzalez,1,316.64,1,1,0.0457,0.1191,0.0457,0.1191,0,1,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,top,top,secondary,secondary,Robert Williams,Eric Gonzalez,1,93.51,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,top,secondary,secondary,secondary,Robert Williams,Eric Gonzalez,1,97.61,1,1,0.0499,0.1557,0.0499,0.1557,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,secondary,secondary,secondary,secondary,Robert Williams,Eric Gonzalez,1,219.69,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,PP,PP,PK,PK,Robert Williams,Eric Gonzalez,1,869.83,9,5,1.2018,0.4821,0.161,0.1227,2,1,3,0,3,8,8,3,8,16
17,2,Denmark,Russia,secondary,top,secondary,top,Robert Williams,Eric Gonzalez,1,166.71,0,2,0.0,0.2338,0.0,0.1169,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,top,secondary,top,secondary,Robert Williams,Eric Gonzalez,1,283.84,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,secondary,secondary,top,secondary,Robert Williams,Eric Gonzalez,1,398.08,2,4,0.1407,0.5968,0.0904,0.1637,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,secondary,top,top,secondary,Robert Williams,Eric Gonzalez,1,116.68,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,secondary,top,top,top,Robert Williams,Eric Gonzalez,1,41.64,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,top,secondary,top,top,Robert Williams,Eric Gonzalez,1,95.09,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,top,secondary,secondary,top,Robert Williams,Eric Gonzalez,1,157.74,1,2,0.0539,0.2395,0.0539,0.1197,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,PK,PK,PP,PP,Robert Williams,Eric Gonzalez,1,264.38,0,6,0.0,1.2982,0.0,0.2313,0,1,0,2,9,0,0,9,18,0
17,2,Denmark,Russia,secondary,secondary,top,top,Robert Williams,Eric Gonzalez,1,39.38,0,2,0.0,0.3659,0.0,0.2162,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,secondary,top,secondary,secondary,Robert Williams,Eric Gonzalez,1,184.35,1,4,0.071,0.7042,0.071,0.2235,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,top,top,top,secondary,Robert Williams,Eric Gonzalez,1,161.56,0,2,0.0,0.2916,0.0,0.1515,0,1,0,2,0,0,0,0,0,0
17,2,Denmark,Russia,secondary,secondary,secondary,top,Robert Williams,Eric Gonzalez,1,106.6,0,2,0.0,0.2351,0.0,0.1176,0,0,0,0,0,0,0,0,0,0
